snapped_at,price,market_cap,total_volume
2014-04-30 00:00:00 UTC,1.517981984,,79668.15401
2014-05-01 00:00:00 UTC,1.460843073,,193476.09
2014-05-02 00:00:00 UTC,1.325985466,,164610.6896
2014-05-03 00:00:00 UTC,1.171955015,,79831.36303
2014-05-04 00:00:00 UTC,1.589186787,,249774.8694
2014-05-05 00:00:00 UTC,1.640787006,,267347.6301
2014-05-06 00:00:00 UTC,1.57902458,,63757.40838
2014-05-07 00:00:00 UTC,1.647375,,90350.06856
2014-05-08 00:00:00 UTC,1.618270452,,78368.56888
2014-05-09 00:00:00 UTC,2.325175187,,448193.8695
2014-05-10 00:00:00 UTC,2.624529,,743863.2789
2014-05-11 00:00:00 UTC,2.57407147,,501946.5785
2014-05-12 00:00:00 UTC,2.50340496,,639149.6907
2014-05-13 00:00:00 UTC,2.72441015,,359164.45
2014-05-14 00:00:00 UTC,3.531761265,,1000265.232
2014-05-15 00:00:00 UTC,6.3749875,,4379350.754
2014-05-16 00:00:00 UTC,5.787149452,,2186016.556
2014-05-17 00:00:00 UTC,4.755025445,,1584346.262
2014-05-18 00:00:00 UTC,6.13014354,,1708311.053
2014-05-19 00:00:00 UTC,6.92659135,,1590927.524
2014-05-20 00:00:00 UTC,6.887721142,,1177392.116
2014-05-21 00:00:00 UTC,7.942481472,,1356247.163
2014-05-22 00:00:00 UTC,10.18040968,,3427050.762
2014-05-23 00:00:00 UTC,13.132854,,6738630.942
2014-05-24 00:00:00 UTC,11.92689016,,3389497.463
2014-05-25 00:00:00 UTC,15.08677442,,3382196.276
2014-05-26 00:00:00 UTC,9.91153107,,4753808.681
2014-05-27 00:00:00 UTC,10.47834,,4893233.294
2014-05-28 00:00:00 UTC,6.932947245,,3243695.835
2014-05-29 00:00:00 UTC,9.5698518,,4765297.909
2014-05-30 00:00:00 UTC,11.16199378,,5161315.286
2014-05-31 00:00:00 UTC,11.2931,,2339601.845
2014-06-01 00:00:00 UTC,13.5202151,,2992876.593
2014-06-02 00:00:00 UTC,15.425635,,4155898.314
2014-06-03 00:00:00 UTC,13.96134484,,2874476.348
2014-06-04 00:00:00 UTC,12.37380538,,1254839.494
2014-06-05 00:00:00 UTC,11.25351,,1609262.671
2014-06-06 00:00:00 UTC,11.55213273,,1351792.026
2014-06-07 00:00:00 UTC,10.4273328,,609122.6988
2014-06-08 00:00:00 UTC,9.42352535,,877719.8505
2014-06-09 00:00:00 UTC,9.4138911,41135936.42,1063630.503
2014-06-10 00:00:00 UTC,11.68295569,51079868.4,1288989.663
2014-06-11 00:00:00 UTC,10.38294181,45395986.7,606014.9154
2014-06-12 00:00:00 UTC,9.9255625,43448584.09,811973.1064
2014-06-13 00:00:00 UTC,10.55565236,46206766.54,380103.0131
2014-06-14 00:00:00 UTC,10.12898144,44401301.76,373773.5549
2014-06-15 00:00:00 UTC,10.13499852,44462258.78,303790.6685
2014-06-16 00:00:00 UTC,10.1676432,44632862.68,348229.3191
2014-06-17 00:00:00 UTC,10.13954361,44538949.12,330846.4899
2014-06-18 00:00:00 UTC,10.30681679,45302242.4,393863.7128
2014-06-19 00:00:00 UTC,10.7200536,47149872.41,819182.4234
2014-06-20 00:00:00 UTC,10.27175737,45207000.53,3903579.829
2014-06-21 00:00:00 UTC,9.215364261,40584648.51,1074220.222
2014-06-22 00:00:00 UTC,9.402266951,41433815.98,380116.4648
2014-06-23 00:00:00 UTC,9.785884797,43156769.69,470210.7441
2014-06-24 00:00:00 UTC,9.423310642,41583675.21,326318.6012
2014-06-25 00:00:00 UTC,8.904564289,39318433.09,326611.4055
2014-06-26 00:00:00 UTC,9.965772486,44032121.38,939568.0389
2014-06-27 00:00:00 UTC,9.977186429,44110079.06,363215.1465
2014-06-28 00:00:00 UTC,9.454121279,41823510.42,410622.1325
2014-06-29 00:00:00 UTC,9.19853237,40718278.58,370239.7836
2014-06-30 00:00:00 UTC,8.905915145,39447913.98,1176852.638
2014-07-01 00:00:00 UTC,7.973513019,35339454.89,683385.8818
2014-07-02 00:00:00 UTC,6.958684419,30861006.9,1042636.46
2014-07-03 00:00:00 UTC,7.720150298,34259224.61,947815.0312
2014-07-04 00:00:00 UTC,7.463622779,33141291.46,246044.301
2014-07-05 00:00:00 UTC,6.994840749,31079322.53,405793.4753
2014-07-06 00:00:00 UTC,6.400685284,28458099.64,430228.2591
2014-07-07 00:00:00 UTC,6.745739511,30011990.71,374244.4436
2014-07-08 00:00:00 UTC,7.077598743,31508075.32,572713.941
2014-07-09 00:00:00 UTC,7.055419926,31412683.86,242168.8754
2014-07-10 00:00:00 UTC,6.68297474,29754454.73,290502.1511
2014-07-11 00:00:00 UTC,6.487428339,28883827.98,349605.4808
2014-07-12 00:00:00 UTC,6.496389389,28923725.06,125978.0301
2014-07-13 00:00:00 UTC,6.325631704,28163464.55,187590.2081
2014-07-14 00:00:00 UTC,6.14558291,27361837.44,242473.661
2014-07-15 00:00:00 UTC,6.271541075,27922638.08,384400.1488
2014-07-16 00:00:00 UTC,6.325910714,28164706.78,339733.4071
2014-07-17 00:00:00 UTC,7.530616135,33528389.02,693616.216
2014-07-18 00:00:00 UTC,7.191672972,32234588.51,710373.9808
2014-07-19 00:00:00 UTC,7.037044438,31563325.79,86357.8373
2014-07-20 00:00:00 UTC,7.081747961,31783805.48,127452.2051
2014-07-21 00:00:00 UTC,6.748880535,30308682.57,119005.4829
2014-07-22 00:00:00 UTC,6.381218694,28675601.51,181955.5116
2014-07-23 00:00:00 UTC,6.344000464,28526432.48,132980.2029
2014-07-24 00:00:00 UTC,6.156392097,27699393.4,168021.7277
2014-07-25 00:00:00 UTC,6.134026833,27610481.58,236137.5363
2014-07-26 00:00:00 UTC,5.947754556,26795823.83,172373.4518
2014-07-27 00:00:00 UTC,5.794446686,26121945.11,172400.6753
2014-07-28 00:00:00 UTC,5.176261332,23349343.6,400029.6918
2014-07-29 00:00:00 UTC,4.759543384,21482989.15,287249.6881
2014-07-30 00:00:00 UTC,4.391953449,19836701.34,317912.975
2014-07-31 00:00:00 UTC,5.557197131,25118275.4,381497.6803
2014-08-01 00:00:00 UTC,5.635668694,25492090.71,249264.5333
2014-08-02 00:00:00 UTC,5.684313369,25729709.09,179323.3971
2014-08-03 00:00:00 UTC,5.79355063,26240416.02,277507.4597
2014-08-04 00:00:00 UTC,5.276815304,23914426.7,175222.8013
2014-08-05 00:00:00 UTC,5.363537784,24322426.33,106543.5285
2014-08-06 00:00:00 UTC,5.76332745,26151173.23,210840.9207
2014-08-07 00:00:00 UTC,5.661054404,25703060.8,138565.763
2014-08-08 00:00:00 UTC,5.983443583,27183436.39,266857.2281
2014-08-09 00:00:00 UTC,5.591373815,25417569.02,235267.903
2014-08-10 00:00:00 UTC,5.63412825,25626798.54,211254.5886
2014-08-11 00:00:00 UTC,5.017976576,22838602.81,217867.7226
2014-08-12 00:00:00 UTC,5.001637682,22778028.19,90570.56954
2014-08-13 00:00:00 UTC,4.81220936,21929117.75,280024.8668
2014-08-14 00:00:00 UTC,4.036546142,18405386.97,190730.0475
2014-08-15 00:00:00 UTC,3.656998624,16684858.74,273130.8849
2014-08-16 00:00:00 UTC,2.921336533,13336473.85,283032.4952
2014-08-17 00:00:00 UTC,2.461367067,11243411.54,368912.7817
2014-08-18 00:00:00 UTC,1.542033655,7048342.852,693530.3083
2014-08-19 00:00:00 UTC,3.303622292,15109684.77,712036.5027
2014-08-20 00:00:00 UTC,3.822354596,17492818.51,719614.7411
2014-08-21 00:00:00 UTC,3.40111488,15574497.5,235947.176
2014-08-22 00:00:00 UTC,3.181573468,14578185.98,282949.5958
2014-08-23 00:00:00 UTC,2.981880229,13671640.55,129251.2201
2014-08-24 00:00:00 UTC,3.077865154,14120241.94,64845.12077
2014-08-25 00:00:00 UTC,2.639406585,12116193.29,127503.226
2014-08-26 00:00:00 UTC,2.718577072,12487231.91,152806.1167
2014-08-27 00:00:00 UTC,2.28797197,10515988.21,323354.651
2014-08-28 00:00:00 UTC,2.347402433,10796116.93,155384.0967
2014-08-29 00:00:00 UTC,2.547554538,11724449.75,149080.5392
2014-08-30 00:00:00 UTC,2.414138283,11117625.83,80608.89266
2014-08-31 00:00:00 UTC,2.437424407,11232465.77,114638.6585
2014-09-01 00:00:00 UTC,2.280272721,10515758.13,71990.38026
2014-09-02 00:00:00 UTC,2.313325217,10675678.95,51957.08071
2014-09-03 00:00:00 UTC,2.631688637,12153106.55,171717.4778
2014-09-04 00:00:00 UTC,3.081750735,14240634.55,390462.6742
2014-09-05 00:00:00 UTC,2.818353334,13031397.87,239171.1619
2014-09-06 00:00:00 UTC,2.944798511,13624616.82,220603.5073
2014-09-07 00:00:00 UTC,2.893844546,13397151.72,70190.36722
2014-09-08 00:00:00 UTC,2.756873712,12771013.46,88462.40934
2014-09-09 00:00:00 UTC,2.890768874,13399702.37,58137.5945
2014-09-10 00:00:00 UTC,2.810838448,13037967.33,61077.81354
2014-09-11 00:00:00 UTC,2.776814205,12888422.08,39454.42122
2014-09-12 00:00:00 UTC,2.821565856,13105436.97,65150.94524
2014-09-13 00:00:00 UTC,2.852048971,13255878.7,84464.87703
2014-09-14 00:00:00 UTC,2.782944415,12940925.29,92816.2933
2014-09-15 00:00:00 UTC,3.055495219,14219801.15,291231.8855
2014-09-16 00:00:00 UTC,3.302022792,15376357.83,131141.7706
2014-09-17 00:00:00 UTC,3.733850773,17397724.59,576391.1868
2014-09-18 00:00:00 UTC,3.862806568,18009416.27,441850.5046
2014-09-19 00:00:00 UTC,3.44751882,16082654.61,350937.5795
2014-09-20 00:00:00 UTC,3.179580922,14841724.14,209328.288
2014-09-21 00:00:00 UTC,2.953436143,13794168.22,140436.3667
2014-09-22 00:00:00 UTC,3.329006706,15558192.74,138472.877
2014-09-23 00:00:00 UTC,3.398894582,15894464.87,146536.525
2014-09-24 00:00:00 UTC,3.341720648,15636489.03,72127.2199
2014-09-25 00:00:00 UTC,2.979564747,13950956.79,100608.9608
2014-09-26 00:00:00 UTC,2.892675269,13553065.9,99224.36038
2014-09-27 00:00:00 UTC,2.834640811,13289966.83,69301.20102
2014-09-28 00:00:00 UTC,2.889323035,13555013.43,119063.1501
2014-09-29 00:00:00 UTC,2.804542808,13165121.31,72616.10281
2014-09-30 00:00:00 UTC,2.705773837,12709260.52,154778.9458
2014-10-01 00:00:00 UTC,2.439644704,11466554.56,218873.4474
2014-10-02 00:00:00 UTC,2.385146345,11218287.78,151893.4472
2014-10-03 00:00:00 UTC,2.372000136,11164444.85,57911.29329
2014-10-04 00:00:00 UTC,2.223539553,10473367.14,55028.73328
2014-10-05 00:00:00 UTC,2.291286465,10801280.2,55510.75991
2014-10-06 00:00:00 UTC,2.234412455,10541966.9,50589.19212
2014-10-07 00:00:00 UTC,2.096660901,9900745.176,146407.0155
2014-10-08 00:00:00 UTC,2.34451019,11079754.25,60664.71132
2014-10-09 00:00:00 UTC,2.341388412,11073254.65,102674.6461
2014-10-10 00:00:00 UTC,2.209886081,10459408.5,59214.74577
2014-10-11 00:00:00 UTC,2.106950299,9979369.932,79401.22356
2014-10-12 00:00:00 UTC,2.130444976,10098388.01,81007.55981
2014-10-13 00:00:00 UTC,2.341240714,11105448.23,119258.3732
2014-10-14 00:00:00 UTC,2.049321466,9728622.886,213062.1941
2014-10-15 00:00:00 UTC,2.060483919,9789612.537,86800.13558
2014-10-16 00:00:00 UTC,2.166053373,10299313.03,104474.5048
2014-10-17 00:00:00 UTC,2.266134608,10783492.18,142589.2987
2014-10-18 00:00:00 UTC,2.234322208,10640894.72,75214.59852
2014-10-19 00:00:00 UTC,2.256116974,10753332.59,84398.31296
2014-10-20 00:00:00 UTC,2.111889664,10073891.09,149945.941
2014-10-21 00:00:00 UTC,2.077310118,9917240.532,103582.77
2014-10-22 00:00:00 UTC,2.036236673,9729719.153,120325.2539
2014-10-23 00:00:00 UTC,2.082241403,9957345.019,84278.13636
2014-10-24 00:00:00 UTC,2.023434984,9683524.475,95067.39748
2014-10-25 00:00:00 UTC,1.940094771,9292058.685,78167.43321
2014-10-26 00:00:00 UTC,1.918619955,9196653.415,53502.07747
2014-10-27 00:00:00 UTC,1.887039053,9053654.841,37843.10217
2014-10-28 00:00:00 UTC,1.886273908,9057942.006,49816.54628
2014-10-29 00:00:00 UTC,1.610707001,7740774.363,146646.6636
2014-10-30 00:00:00 UTC,1.77539834,8539616.302,104371.4237
2014-10-31 00:00:00 UTC,1.787422742,8603932.747,57949.73417
2014-11-01 00:00:00 UTC,1.653067792,7962971.37,37287.52429
2014-11-02 00:00:00 UTC,1.663613591,8019449.318,53643.62808
2014-11-03 00:00:00 UTC,1.620030478,7814685.199,45559.69802
2014-11-04 00:00:00 UTC,1.634979527,7892028.19,74878.86087
2014-11-05 00:00:00 UTC,1.738873039,8399627.953,71896.24792
2014-11-06 00:00:00 UTC,1.971461843,9530697.132,98151.57748
2014-11-07 00:00:00 UTC,2.115224947,10232995.06,403357.4395
2014-11-08 00:00:00 UTC,2.730252273,13217353.29,341748.2396
2014-11-09 00:00:00 UTC,3.026308348,14658971.59,401279.0987
2014-11-10 00:00:00 UTC,2.520166101,12214433.6,295852.3607
2014-11-11 00:00:00 UTC,2.392064349,11600170.14,174181.7927
2014-11-12 00:00:00 UTC,2.603069832,12630766.42,234893.0744
2014-11-13 00:00:00 UTC,2.565523217,12455730.67,119786.1566
2014-11-14 00:00:00 UTC,2.40424988,11679403.53,115757.3098
2014-11-15 00:00:00 UTC,2.496969402,12136806.93,100960.9017
2014-11-16 00:00:00 UTC,2.738839609,13319971.22,135949.9234
2014-11-17 00:00:00 UTC,2.313412705,11257491.89,215444.4932
2014-11-18 00:00:00 UTC,2.357943725,11480705.38,226716.956
2014-11-19 00:00:00 UTC,2.352583262,11461230.44,85268.70695
2014-11-20 00:00:00 UTC,2.235061331,10894835.51,108259.6554
2014-11-21 00:00:00 UTC,2.211632185,10786888.76,51922.07093
2014-11-22 00:00:00 UTC,2.261182302,11035044.48,56033.18864
2014-11-23 00:00:00 UTC,2.30595729,11260003.28,50642.13987
2014-11-24 00:00:00 UTC,2.318298644,11326657.74,58283.06145
2014-11-25 00:00:00 UTC,2.322656593,11354724.83,56711.05657
2014-11-26 00:00:00 UTC,2.357843032,11533573.1,94997.67832
2014-11-27 00:00:00 UTC,2.332319203,11415426.72,83781.2316
2014-11-28 00:00:00 UTC,2.379628956,11654556.44,45306.29348
2014-11-29 00:00:00 UTC,2.368754062,11608150.34,56301.61548
2014-11-30 00:00:00 UTC,2.374704317,11644450.48,41742.9992
2014-12-01 00:00:00 UTC,2.376683664,11661317.23,45554.17908
2014-12-02 00:00:00 UTC,2.428608153,11923531.02,93030.11891
2014-12-03 00:00:00 UTC,2.430741219,11941244.73,77667.41383
2014-12-04 00:00:00 UTC,2.318681612,11397210.49,70946.2618
2014-12-05 00:00:00 UTC,2.355775271,11586155.09,52466.79488
2014-12-06 00:00:00 UTC,2.354366706,11586158.76,49586.4458
2014-12-07 00:00:00 UTC,2.367247175,11656237.5,63875.04287
2014-12-08 00:00:00 UTC,2.290193904,11283636.5,38514.73308
2014-12-09 00:00:00 UTC,2.247871161,11081134.9,41632.26265
2014-12-10 00:00:00 UTC,2.248106319,11088910.31,38985.995
2014-12-11 00:00:00 UTC,2.266427831,11185693.92,32085.99816
2014-12-12 00:00:00 UTC,2.26363934,11178174.76,33065.82753
2014-12-13 00:00:00 UTC,2.236374916,11050380.21,26579.25248
2014-12-14 00:00:00 UTC,2.223177914,10991180.41,29046.92954
2014-12-15 00:00:00 UTC,2.09313738,10355085.52,79332.88977
2014-12-16 00:00:00 UTC,2.09123362,10351633.61,74077.94534
2014-12-17 00:00:00 UTC,1.944065925,9628929.367,90739.16239
2014-12-18 00:00:00 UTC,1.810487094,8972884.479,79276.63675
2014-12-19 00:00:00 UTC,1.896861184,9406479.604,46272.964
2014-12-20 00:00:00 UTC,1.977267388,9808300.13,41789.86442
2014-12-21 00:00:00 UTC,1.897378612,9412009.217,75253.30226
2014-12-22 00:00:00 UTC,1.886997257,9375862.887,96751.00998
2014-12-23 00:00:00 UTC,1.922307212,9557280.862,62986.95565
2014-12-24 00:00:00 UTC,1.895140235,9427858.362,120173.7939
2014-12-25 00:00:00 UTC,1.804281394,8981371.768,66583.22509
2014-12-26 00:00:00 UTC,2.003806993,9981098.893,80682.83428
2014-12-27 00:00:00 UTC,1.932904236,9633358.897,43765.29712
2014-12-28 00:00:00 UTC,1.945823279,9702007.185,31683.95442
2014-12-29 00:00:00 UTC,1.91548031,9557693.174,38178.81795
2014-12-30 00:00:00 UTC,1.894453015,9458594.702,33507.13279
2014-12-31 00:00:00 UTC,1.957054223,9777376.359,43730.8489
2015-01-01 00:00:00 UTC,1.94788404,9737468.422,14969.22737
2015-01-02 00:00:00 UTC,1.938119323,9694480.607,34173.44615
2015-01-03 00:00:00 UTC,1.738524735,8701465.81,61771.56793
2015-01-04 00:00:00 UTC,1.606459176,8045081.689,60185.77749
2015-01-05 00:00:00 UTC,1.670693056,8371894.694,43653.76469
2015-01-06 00:00:00 UTC,1.716784229,8608036.811,30951.37428
2015-01-07 00:00:00 UTC,1.751189966,8785784.854,28674.38502
2015-01-08 00:00:00 UTC,1.724086183,8655183.32,39060.17345
2015-01-09 00:00:00 UTC,1.724528848,8662035.93,43596.80826
2015-01-10 00:00:00 UTC,1.665613103,8372225.916,65245.72311
2015-01-11 00:00:00 UTC,1.655766774,8328458.855,44060.88458
2015-01-12 00:00:00 UTC,1.654971945,8329637.64,46260.2455
2015-01-13 00:00:00 UTC,1.3471611,6784698.016,74560.43705
2015-01-14 00:00:00 UTC,1.056445715,5323911.697,39733.96398
2015-01-15 00:00:00 UTC,1.291372939,6511715.76,31211.45504
2015-01-16 00:00:00 UTC,1.250615339,6309809.608,65855.72207
2015-01-17 00:00:00 UTC,1.220226384,6160112.782,28909.07175
2015-01-18 00:00:00 UTC,1.297542947,6554241.057,42922.96257
2015-01-19 00:00:00 UTC,1.353852567,6842595.611,52775.4436
2015-01-20 00:00:00 UTC,1.432357279,7243661.37,70139.59699
2015-01-21 00:00:00 UTC,1.567913771,7933776.952,103975.7124
2015-01-22 00:00:00 UTC,1.620739959,8206479.021,72876.57025
2015-01-23 00:00:00 UTC,1.581105011,8010328.601,69563.28794
2015-01-24 00:00:00 UTC,1.741133257,8825863.677,51933.89252
2015-01-25 00:00:00 UTC,1.821965381,9240658.595,62476.9139
2015-01-26 00:00:00 UTC,1.87285594,9504197.021,109645.947
2015-01-27 00:00:00 UTC,1.746177651,8862953.418,82133.0933
2015-01-29 00:00:00 UTC,1.639414209,8333089.961,66329.62225
2015-01-30 00:00:00 UTC,1.653421931,8408756.66,54662.36239
2015-01-31 00:00:00 UTC,1.62058801,8246298.885,33100.16101
2015-02-01 00:00:00 UTC,1.921401423,9781034.206,294444.562
2015-02-02 00:00:00 UTC,1.942145359,9893292.346,156368.6744
2015-02-03 00:00:00 UTC,1.777883172,9061221.598,61134.44175
2015-02-04 00:00:00 UTC,1.828546767,9324125.676,57826.38166
2015-02-05 00:00:00 UTC,1.781486924,9088843.436,49313.07029
2015-02-06 00:00:00 UTC,1.796394432,9169806.755,39883.55771
2015-02-07 00:00:00 UTC,1.858069256,9489600.055,30099.69285
2015-02-08 00:00:00 UTC,1.837763075,9390748.784,43613.61668
2015-02-09 00:00:00 UTC,2.167158928,11079916.43,272013.0182
2015-02-10 00:00:00 UTC,2.440778547,12484902.01,230126.7005
2015-02-11 00:00:00 UTC,3.256213881,16664710.01,791877.2886
2015-02-12 00:00:00 UTC,2.833804403,14510535.12,536676.4239
2015-02-13 00:00:00 UTC,2.932286981,15022390.64,228210.2176
2015-02-14 00:00:00 UTC,2.853411325,14625864.54,193730.7891
2015-02-15 00:00:00 UTC,2.756154709,14135198.51,234627.9702
2015-02-16 00:00:00 UTC,2.78787772,14305219.49,77355.52622
2015-02-17 00:00:00 UTC,2.633375851,13519814.82,98453.56557
2015-02-18 00:00:00 UTC,2.814756966,14458106.11,96740.65779
2015-02-19 00:00:00 UTC,2.804009381,14410479.98,83929.61404
2015-02-20 00:00:00 UTC,2.686467299,13813156.67,63706.82027
2015-02-21 00:00:00 UTC,2.723816062,14012421.14,105754.8078
2015-02-22 00:00:00 UTC,2.501911602,12877416.58,74231.75464
2015-02-23 00:00:00 UTC,2.519274998,12973800.17,81694.0807
2015-02-24 00:00:00 UTC,2.93605616,15128082.21,174149.3498
2015-02-25 00:00:00 UTC,2.751406286,14183997.41,136454.309
2015-02-26 00:00:00 UTC,2.737995454,14122298.54,75990.40223
2015-02-27 00:00:00 UTC,3.021552759,15592442.01,117730.6468
2015-02-28 00:00:00 UTC,3.228755064,16670362.67,111176.1148
2015-03-01 00:00:00 UTC,3.349151885,17300445.96,87785.78928
2015-03-02 00:00:00 UTC,3.537108121,18280747.47,152852.6252
2015-03-03 00:00:00 UTC,3.47802263,17985209.78,226618.8647
2015-03-04 00:00:00 UTC,3.491585963,18064379.89,194867.02
2015-03-05 00:00:00 UTC,3.407245513,17637187.31,143328.7855
2015-03-06 00:00:00 UTC,3.354480348,17372736.31,73084.31855
2015-03-07 00:00:00 UTC,3.448742404,17869424.25,40122.34734
2015-03-08 00:00:00 UTC,3.397084836,17603231.62,28998.13727
2015-03-09 00:00:00 UTC,3.571764659,18525411.02,45008.35486
2015-03-10 00:00:00 UTC,3.009299141,15615981.49,386879.7619
2015-03-11 00:00:00 UTC,3.138960318,16291116.16,160873.6425
2015-03-12 00:00:00 UTC,3.070693133,15950494.39,104988.4064
2015-03-13 00:00:00 UTC,2.907104911,15108212.6,238380.9453
2015-03-14 00:00:00 UTC,2.939997716,15286976.77,137758.1149
2015-03-15 00:00:00 UTC,3.109093479,16174300.21,56044.62876
2015-03-16 00:00:00 UTC,3.251022013,16921390.77,214577.9835
2015-03-17 00:00:00 UTC,3.26577245,17006487.18,79305.9567
2015-03-18 00:00:00 UTC,3.106853416,16187430.2,142769.3157
2015-03-19 00:00:00 UTC,3.358566078,17507476.15,148231.8426
2015-03-20 00:00:00 UTC,3.694966581,19270584.6,279631.0361
2015-03-21 00:00:00 UTC,4.582413452,23910703.46,828123.6922
2015-03-22 00:00:00 UTC,4.597757411,24002817.85,355157.4322
2015-03-23 00:00:00 UTC,4.959046041,25901568.58,358763.6759
2015-03-24 00:00:00 UTC,5.066706878,26476922.93,545835.0955
2015-03-25 00:00:00 UTC,4.984768122,26057835.48,766837.9823
2015-03-26 00:00:00 UTC,4.990672463,26104950.01,376744.9361
2015-03-27 00:00:00 UTC,4.795132049,25094541.97,171029.3998
2015-03-28 00:00:00 UTC,4.861366511,25443750.62,194038.7893
2015-03-29 00:00:00 UTC,4.583519994,23989538.62,211786.6672
2015-03-30 00:00:00 UTC,4.411441991,23088905.07,392590.1035
2015-03-31 00:00:00 UTC,3.958098143,20716163.21,218811.0701
2015-04-01 00:00:00 UTC,3.815953104,20022241.07,218061.3468
2015-04-02 00:00:00 UTC,4.514791961,23701416.23,279591.664
2015-04-03 00:00:00 UTC,4.337274282,22780205.96,173538.3634
2015-04-04 00:00:00 UTC,4.158799666,21855315.69,174631.4184
2015-04-05 00:00:00 UTC,4.164466685,21896515.96,136926.1499
2015-04-06 00:00:00 UTC,4.11379895,21641157.71,105010.0246
2015-04-07 00:00:00 UTC,3.748561692,19724114.44,190496.2605
2015-04-08 00:00:00 UTC,3.65809338,19262755.2,141143.357
2015-04-09 00:00:00 UTC,3.391806627,17870069,159801.7686
2015-04-10 00:00:00 UTC,3.219471868,16969591.54,170471.754
2015-04-11 00:00:00 UTC,3.32749887,17538993.66,69120.91182
2015-04-12 00:00:00 UTC,3.309584235,17444566.97,44392.60737
2015-04-13 00:00:00 UTC,3.180647091,16793428.6,84275.55398
2015-04-14 00:00:00 UTC,3.082066592,16281361.96,55709.08461
